round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,1,SPOOFING,1,Tot size,0.5134102462258597,0.6065818000680786,0.09317155384221887,0.09317155384221887,2,1
10,1,SPOOFING,1,IAT,0.057535395696155116,0.03634981266533406,-0.021185583030821055,0.021185583030821055,7,8
10,1,SPOOFING,1,Number,0.0368114364273278,0.036270808734315964,-0.0005406276930118373,0.0005406276930118373,9,9
10,1,SPOOFING,1,Variance,0.5574772298562922,0.5125171000697013,-0.04496012978659092,0.04496012978659092,1,2
10,2,SPOOFING,0,Header_Length,0.0009478327433981286,0.0,-0.0009478327433981286,0.0009478327433981286,18,1
10,2,SPOOFING,0,Protocol Type,6.890253958298319e-05,0.0,-6.890253958298319e-05,6.890253958298319e-05,23,2
10,2,SPOOFING,0,Time_To_Live,0.036089987829043456,0.0,-0.036089987829043456,0.036089987829043456,10,3
10,2,SPOOFING,0,Rate,0.0006250134054591275,0.0,-0.0006250134054591275,0.0006250134054591275,19,4
10,2,SPOOFING,0,fin_flag_number,3.7552540285642e-05,0.0,-3.7552540285642e-05,3.7552540285642e-05,25,5
10,2,SPOOFING,0,syn_flag_number,0.010114076906211893,0.0,-0.010114076906211893,0.010114076906211893,13,6
10,2,SPOOFING,0,rst_flag_number,1.4990567421094317e-05,0.0,-1.4990567421094317e-05,1.4990567421094317e-05,27,7
10,2,SPOOFING,0,psh_flag_number,0.00010398977308778663,0.0,-0.00010398977308778663,0.00010398977308778663,22,8
10,2,SPOOFING,0,ack_flag_number,0.018903568321027065,0.0,-0.018903568321027065,0.018903568321027065,11,9
10,2,SPOOFING,0,ece_flag_number,0.0,0.0,0.0,0.0,33,10
10,2,SPOOFING,0,cwr_flag_number,0.0,0.0,0.0,0.0,34,11
10,2,SPOOFING,0,ack_count,0.001416520745229482,0.0,-0.001416520745229482,0.001416520745229482,17,12
10,2,SPOOFING,0,syn_count,0.01045793984009189,0.0,-0.01045793984009189,0.01045793984009189,12,13
10,2,SPOOFING,0,fin_count,0.004588812442679693,0.0,-0.004588812442679693,0.004588812442679693,15,14
10,2,SPOOFING,0,rst_count,0.0024950234389412816,0.0,-0.0024950234389412816,0.0024950234389412816,16,15
10,2,SPOOFING,0,HTTP,2.4418281385170815e-05,0.0,-2.4418281385170815e-05,2.4418281385170815e-05,26,16
10,2,SPOOFING,0,HTTPS,4.051879813649064e-05,0.0,-4.051879813649064e-05,4.051879813649064e-05,24,17
10,2,SPOOFING,0,DNS,2.552422195282945e-06,0.0,-2.552422195282945e-06,2.552422195282945e-06,31,18
10,2,SPOOFING,0,Telnet,0.0,0.0,0.0,0.0,35,19
10,2,SPOOFING,0,SMTP,0.0,0.0,0.0,0.0,36,20
10,2,SPOOFING,0,SSH,0.0,0.0,0.0,0.0,37,21
10,2,SPOOFING,0,IRC,0.0,0.0,0.0,0.0,38,22
10,2,SPOOFING,0,TCP,0.00013428702752662326,0.0,-0.00013428702752662326,0.00013428702752662326,21,23
10,2,SPOOFING,0,UDP,0.00630523919150558,0.0,-0.00630523919150558,0.00630523919150558,14,24
10,2,SPOOFING,0,DHCP,2.466297455322433e-09,0.0,-2.466297455322433e-09,2.466297455322433e-09,32,25
10,2,SPOOFING,0,ARP,6.3455588597575446e-06,0.0,-6.3455588597575446e-06,6.3455588597575446e-06,29,26
10,2,SPOOFING,0,ICMP,0.00016556374395170065,0.0,-0.00016556374395170065,0.00016556374395170065,20,27
10,2,SPOOFING,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,2,SPOOFING,0,IPv,4.015066710553091e-06,0.0,-4.015066710553091e-06,4.015066710553091e-06,30,29
10,2,SPOOFING,0,LLC,8.314913582977852e-06,0.0,-8.314913582977852e-06,8.314913582977852e-06,28,30
10,2,SPOOFING,0,Tot sum,0.4033707704032471,0.0,-0.4033707704032471,0.4033707704032471,4,31
10,2,SPOOFING,0,Min,0.051467805062742435,0.0,-0.051467805062742435,0.051467805062742435,8,32
10,2,SPOOFING,0,Max,0.05840319546902549,0.0,-0.05840319546902549,0.05840319546902549,6,33
10,2,SPOOFING,0,AVG,0.45258389639709534,0.0,-0.45258389639709534,0.45258389639709534,3,34
10,2,SPOOFING,0,Std,0.21312374253517777,0.0,-0.21312374253517777,0.21312374253517777,5,35
10,2,SPOOFING,0,Tot size,0.5134102462258597,0.0,-0.5134102462258597,0.5134102462258597,2,36
10,2,SPOOFING,0,IAT,0.057535395696155116,0.0,-0.057535395696155116,0.057535395696155116,7,37
10,2,SPOOFING,0,Number,0.0368114364273278,0.0,-0.0368114364273278,0.0368114364273278,9,38
10,2,SPOOFING,0,Variance,0.5574772298562922,0.0,-0.5574772298562922,0.5574772298562922,1,39
10,3,SPOOFING,1,Header_Length,0.0009478327433981286,0.0004063588745517926,-0.000541473868846336,0.000541473868846336,18,19
10,3,SPOOFING,1,Protocol Type,6.890253958298319e-05,0.0001076071737470148,3.8704634164031605e-05,3.8704634164031605e-05,23,23
10,3,SPOOFING,1,Time_To_Live,0.036089987829043456,0.04199036269284144,0.005900374863797984,0.005900374863797984,10,7
10,3,SPOOFING,1,Rate,0.0006250134054591275,0.000526087192026739,-9.892621343238856e-05,9.892621343238856e-05,19,18
10,3,SPOOFING,1,fin_flag_number,3.7552540285642e-05,8.351574514550582e-05,4.596320485986382e-05,4.596320485986382e-05,25,24
10,3,SPOOFING,1,syn_flag_number,0.010114076906211893,0.008818750692004553,-0.0012953262142073405,0.0012953262142073405,13,14
10,3,SPOOFING,1,rst_flag_number,1.4990567421094317e-05,4.2425165640725855e-05,2.7434598219631538e-05,2.7434598219631538e-05,27,25
10,3,SPOOFING,1,psh_flag_number,0.00010398977308778663,0.00014572879341704116,4.173902032925453e-05,4.173902032925453e-05,22,21
10,3,SPOOFING,1,ack_flag_number,0.018903568321027065,0.0181274023849232,-0.0007761659361038668,0.0007761659361038668,11,10
10,3,SPOOFING,1,ece_flag_number,0.0,0.0,0.0,0.0,33,32
10,3,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,3,SPOOFING,1,ack_count,0.001416520745229482,0.0030984688041966676,0.0016819480589671857,0.0016819480589671857,17,17
10,3,SPOOFING,1,syn_count,0.01045793984009189,0.009068074778058696,-0.0013898650620331934,0.0013898650620331934,12,13
10,3,SPOOFING,1,fin_count,0.004588812442679693,0.009194510516823707,0.004605698074144014,0.004605698074144014,15,12
10,3,SPOOFING,1,rst_count,0.0024950234389412816,0.006328929720814412,0.0038339062818731305,0.0038339062818731305,16,15
10,3,SPOOFING,1,HTTP,2.4418281385170815e-05,1.8780824477573517e-06,-2.2540198937413463e-05,2.2540198937413463e-05,26,29
10,3,SPOOFING,1,HTTPS,4.051879813649064e-05,4.2057588852095835e-05,1.538790715605193e-06,1.538790715605193e-06,24,26
10,3,SPOOFING,1,DNS,2.552422195282945e-06,3.930755501967629e-06,1.3783333066846842e-06,1.3783333066846842e-06,31,28
10,3,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,3,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,3,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,36
10,3,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,37
10,3,SPOOFING,1,TCP,0.00013428702752662326,0.00011126974663039803,-2.3017280896225225e-05,2.3017280896225225e-05,21,22
10,3,SPOOFING,1,UDP,0.00630523919150558,0.005173834039273083,-0.0011314051522324977,0.0011314051522324977,14,16
10,3,SPOOFING,1,DHCP,2.466297455322433e-09,0.0,-2.466297455322433e-09,2.466297455322433e-09,32,38
10,3,SPOOFING,1,ARP,6.3455588597575446e-06,1.3208118200774589e-06,-5.024747039680086e-06,5.024747039680086e-06,29,30
10,3,SPOOFING,1,ICMP,0.00016556374395170065,0.0001638176797936012,-1.7460641580994399e-06,1.7460641580994399e-06,20,20
10,3,SPOOFING,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,SPOOFING,1,IPv,4.015066710553091e-06,1.141256533997567e-06,-2.873810176555524e-06,2.873810176555524e-06,30,31
10,3,SPOOFING,1,LLC,8.314913582977852e-06,7.812550393853699e-06,-5.023631891241537e-07,5.023631891241537e-07,28,27
10,3,SPOOFING,1,Tot sum,0.4033707704032471,0.7678334739233954,0.3644627035201483,0.3644627035201483,4,1
10,3,SPOOFING,1,Min,0.051467805062742435,0.014244002250103601,-0.03722380281263883,0.03722380281263883,8,11
10,3,SPOOFING,1,Max,0.05840319546902549,0.03449078915060882,-0.023912406318416672,0.023912406318416672,6,8
10,3,SPOOFING,1,AVG,0.45258389639709534,0.3336071978500196,-0.11897669854707577,0.11897669854707577,3,3
10,3,SPOOFING,1,Std,0.21312374253517777,0.13437375043042094,-0.07874999210475683,0.07874999210475683,5,5
10,3,SPOOFING,1,Tot size,0.5134102462258597,0.2792172723552591,-0.23419297387060062,0.23419297387060062,2,4
10,3,SPOOFING,1,IAT,0.057535395696155116,0.1081416249191236,0.050606229222968487,0.050606229222968487,7,6
10,3,SPOOFING,1,Number,0.0368114364273278,0.020839925757134545,-0.015971510670193256,0.015971510670193256,9,9
10,3,SPOOFING,1,Variance,0.5574772298562922,0.43264847460597494,-0.12482875525031728,0.12482875525031728,1,2
10,4,SPOOFING,0,Header_Length,0.0009478327433981286,0.0,-0.0009478327433981286,0.0009478327433981286,18,1
10,4,SPOOFING,0,Protocol Type,6.890253958298319e-05,0.0,-6.890253958298319e-05,6.890253958298319e-05,23,2
10,4,SPOOFING,0,Time_To_Live,0.036089987829043456,0.0,-0.036089987829043456,0.036089987829043456,10,3
10,4,SPOOFING,0,Rate,0.0006250134054591275,0.0,-0.0006250134054591275,0.0006250134054591275,19,4
10,4,SPOOFING,0,fin_flag_number,3.7552540285642e-05,0.0,-3.7552540285642e-05,3.7552540285642e-05,25,5
10,4,SPOOFING,0,syn_flag_number,0.010114076906211893,0.0,-0.010114076906211893,0.010114076906211893,13,6
10,4,SPOOFING,0,rst_flag_number,1.4990567421094317e-05,0.0,-1.4990567421094317e-05,1.4990567421094317e-05,27,7
10,4,SPOOFING,0,psh_flag_number,0.00010398977308778663,0.0,-0.00010398977308778663,0.00010398977308778663,22,8
10,4,SPOOFING,0,ack_flag_number,0.018903568321027065,0.0,-0.018903568321027065,0.018903568321027065,11,9
10,4,SPOOFING,0,ece_flag_number,0.0,0.0,0.0,0.0,33,10
10,4,SPOOFING,0,cwr_flag_number,0.0,0.0,0.0,0.0,34,11
10,4,SPOOFING,0,ack_count,0.001416520745229482,0.0,-0.001416520745229482,0.001416520745229482,17,12
10,4,SPOOFING,0,syn_count,0.01045793984009189,0.0,-0.01045793984009189,0.01045793984009189,12,13
10,4,SPOOFING,0,fin_count,0.004588812442679693,0.0,-0.004588812442679693,0.004588812442679693,15,14
10,4,SPOOFING,0,rst_count,0.0024950234389412816,0.0,-0.0024950234389412816,0.0024950234389412816,16,15
10,4,SPOOFING,0,HTTP,2.4418281385170815e-05,0.0,-2.4418281385170815e-05,2.4418281385170815e-05,26,16
10,4,SPOOFING,0,HTTPS,4.051879813649064e-05,0.0,-4.051879813649064e-05,4.051879813649064e-05,24,17
10,4,SPOOFING,0,DNS,2.552422195282945e-06,0.0,-2.552422195282945e-06,2.552422195282945e-06,31,18
10,4,SPOOFING,0,Telnet,0.0,0.0,0.0,0.0,35,19
10,4,SPOOFING,0,SMTP,0.0,0.0,0.0,0.0,36,20
10,4,SPOOFING,0,SSH,0.0,0.0,0.0,0.0,37,21
10,4,SPOOFING,0,IRC,0.0,0.0,0.0,0.0,38,22
10,4,SPOOFING,0,TCP,0.00013428702752662326,0.0,-0.00013428702752662326,0.00013428702752662326,21,23
10,4,SPOOFING,0,UDP,0.00630523919150558,0.0,-0.00630523919150558,0.00630523919150558,14,24
10,4,SPOOFING,0,DHCP,2.466297455322433e-09,0.0,-2.466297455322433e-09,2.466297455322433e-09,32,25
10,4,SPOOFING,0,ARP,6.3455588597575446e-06,0.0,-6.3455588597575446e-06,6.3455588597575446e-06,29,26
10,4,SPOOFING,0,ICMP,0.00016556374395170065,0.0,-0.00016556374395170065,0.00016556374395170065,20,27
10,4,SPOOFING,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,4,SPOOFING,0,IPv,4.015066710553091e-06,0.0,-4.015066710553091e-06,4.015066710553091e-06,30,29
10,4,SPOOFING,0,LLC,8.314913582977852e-06,0.0,-8.314913582977852e-06,8.314913582977852e-06,28,30
10,4,SPOOFING,0,Tot sum,0.4033707704032471,0.0,-0.4033707704032471,0.4033707704032471,4,31
10,4,SPOOFING,0,Min,0.051467805062742435,0.0,-0.051467805062742435,0.051467805062742435,8,32
10,4,SPOOFING,0,Max,0.05840319546902549,0.0,-0.05840319546902549,0.05840319546902549,6,33
10,4,SPOOFING,0,AVG,0.45258389639709534,0.0,-0.45258389639709534,0.45258389639709534,3,34
10,4,SPOOFING,0,Std,0.21312374253517777,0.0,-0.21312374253517777,0.21312374253517777,5,35
10,4,SPOOFING,0,Tot size,0.5134102462258597,0.0,-0.5134102462258597,0.5134102462258597,2,36
10,4,SPOOFING,0,IAT,0.057535395696155116,0.0,-0.057535395696155116,0.057535395696155116,7,37
10,4,SPOOFING,0,Number,0.0368114364273278,0.0,-0.0368114364273278,0.0368114364273278,9,38
10,4,SPOOFING,0,Variance,0.5574772298562922,0.0,-0.5574772298562922,0.5574772298562922,1,39
10,5,SPOOFING,1,Header_Length,0.0009478327433981286,0.00033086268990197557,-0.0006169700534961529,0.0006169700534961529,18,17
10,5,SPOOFING,1,Protocol Type,6.890253958298319e-05,5.083084923398277e-05,-1.807169034900042e-05,1.807169034900042e-05,23,20
10,5,SPOOFING,1,Time_To_Live,0.036089987829043456,0.04902589293058403,0.012935905101540572,0.012935905101540572,10,5
10,5,SPOOFING,1,Rate,0.0006250134054591275,2.695758147642959e-05,-0.0005980558239826979,0.0005980558239826979,19,22
10,5,SPOOFING,1,fin_flag_number,3.7552540285642e-05,7.147937795139199e-07,-3.683774650612808e-05,3.683774650612808e-05,25,26
10,5,SPOOFING,1,syn_flag_number,0.010114076906211893,0.004404445910172607,-0.005709630996039286,0.005709630996039286,13,11
10,5,SPOOFING,1,rst_flag_number,1.4990567421094317e-05,1.4695747036279742e-05,-2.94820384814575e-07,2.94820384814575e-07,27,23
10,5,SPOOFING,1,psh_flag_number,0.00010398977308778663,1.2243577242991819e-05,-9.174619584479481e-05,9.174619584479481e-05,22,25
10,5,SPOOFING,1,ack_flag_number,0.018903568321027065,0.018473343193103394,-0.000430225127923671,0.000430225127923671,11,7
10,5,SPOOFING,1,ece_flag_number,0.0,0.0,0.0,0.0,33,32
10,5,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,5,SPOOFING,1,ack_count,0.001416520745229482,4.8479295730209385e-05,-0.0013680414494992726,0.0013680414494992726,17,21
10,5,SPOOFING,1,syn_count,0.01045793984009189,0.0014762124165517987,-0.00898172742354009,0.00898172742354009,12,14
10,5,SPOOFING,1,fin_count,0.004588812442679693,0.002434890647090778,-0.0021539217955889147,0.0021539217955889147,15,13
10,5,SPOOFING,1,rst_count,0.0024950234389412816,0.004376584689644922,0.0018815612507036405,0.0018815612507036405,16,12
10,5,SPOOFING,1,HTTP,2.4418281385170815e-05,4.5738447153713335e-07,-2.3960896913633683e-05,2.3960896913633683e-05,26,27
10,5,SPOOFING,1,HTTPS,4.051879813649064e-05,6.852088610125838e-05,2.800208796476774e-05,2.800208796476774e-05,24,19
10,5,SPOOFING,1,DNS,2.552422195282945e-06,2.2656322220097552e-08,-2.5297658730628474e-06,2.5297658730628474e-06,31,31
10,5,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,5,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,5,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,36
10,5,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,37
10,5,SPOOFING,1,TCP,0.00013428702752662326,0.00010873087598674817,-2.5556151539875087e-05,2.5556151539875087e-05,21,18
10,5,SPOOFING,1,UDP,0.00630523919150558,0.004592012977128893,-0.0017132262143766874,0.0017132262143766874,14,10
10,5,SPOOFING,1,DHCP,2.466297455322433e-09,0.0,-2.466297455322433e-09,2.466297455322433e-09,32,38
10,5,SPOOFING,1,ARP,6.3455588597575446e-06,1.7170560213168085e-07,-6.173853257625864e-06,6.173853257625864e-06,29,28
10,5,SPOOFING,1,ICMP,0.00016556374395170065,1.3879697003649437e-05,-0.0001516840469480512,0.0001516840469480512,20,24
10,5,SPOOFING,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,5,SPOOFING,1,IPv,4.015066710553091e-06,6.722229743466537e-08,-3.947844413118426e-06,3.947844413118426e-06,30,30
10,5,SPOOFING,1,LLC,8.314913582977852e-06,1.4351074589552711e-07,-8.171402837082326e-06,8.171402837082326e-06,28,29
10,5,SPOOFING,1,Tot sum,0.4033707704032471,0.04449606322931086,-0.3588747071739362,0.3588747071739362,4,6
10,5,SPOOFING,1,Min,0.051467805062742435,0.0011107648322283606,-0.05035704023051407,0.05035704023051407,8,16
10,5,SPOOFING,1,Max,0.05840319546902549,0.014029482391676326,-0.044373713077349164,0.044373713077349164,6,8
10,5,SPOOFING,1,AVG,0.45258389639709534,0.12357831880082762,-0.3290055775962677,0.3290055775962677,3,4
10,5,SPOOFING,1,Std,0.21312374253517777,0.23305773212557745,0.019933989590399687,0.019933989590399687,5,3
10,5,SPOOFING,1,Tot size,0.5134102462258597,0.39729539994968566,-0.11611484627617408,0.11611484627617408,2,2
10,5,SPOOFING,1,IAT,0.057535395696155116,0.001436240957408219,-0.056099154738746895,0.056099154738746895,7,15
10,5,SPOOFING,1,Number,0.0368114364273278,0.0077077224361363295,-0.029103713991191472,0.029103713991191472,9,9
10,5,SPOOFING,1,Variance,0.5574772298562922,0.8760803292488273,0.31860309939253506,0.31860309939253506,1,1
10,1,WEB,0,Header_Length,0.0003366065093776831,0.0,-0.0003366065093776831,0.0003366065093776831,18,1
10,1,WEB,0,Protocol Type,0.00013322144239569646,0.0,-0.00013322144239569646,0.00013322144239569646,21,2
10,1,WEB,0,Time_To_Live,0.0968531598435512,0.0,-0.0968531598435512,0.0968531598435512,6,3
10,1,WEB,0,Rate,0.0001998459202723704,0.0,-0.0001998459202723704,0.0001998459202723704,19,4
10,1,WEB,0,fin_flag_number,5.718184248660778e-05,0.0,-5.718184248660778e-05,5.718184248660778e-05,24,5
10,1,WEB,0,syn_flag_number,0.007088927635897704,0.0,-0.007088927635897704,0.007088927635897704,13,6
10,1,WEB,0,rst_flag_number,2.740436661442323e-05,0.0,-2.740436661442323e-05,2.740436661442323e-05,28,7
10,1,WEB,0,psh_flag_number,8.117482831253361e-05,0.0,-8.117482831253361e-05,8.117482831253361e-05,22,8
10,1,WEB,0,ack_flag_number,0.008661505948309297,0.0,-0.008661505948309297,0.008661505948309297,12,9
10,1,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,1,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,1,WEB,0,ack_count,0.001519643924358524,0.0,-0.001519643924358524,0.001519643924358524,17,12
10,1,WEB,0,syn_count,0.009131647126410765,0.0,-0.009131647126410765,0.009131647126410765,11,13
10,1,WEB,0,fin_count,0.0029220791647394657,0.0,-0.0029220791647394657,0.0029220791647394657,16,14
10,1,WEB,0,rst_count,0.003316102834182145,0.0,-0.003316102834182145,0.003316102834182145,15,15
10,1,WEB,0,HTTP,5.480080892687364e-05,0.0,-5.480080892687364e-05,5.480080892687364e-05,25,16
10,1,WEB,0,HTTPS,3.664012032322551e-05,0.0,-3.664012032322551e-05,3.664012032322551e-05,27,17
10,1,WEB,0,DNS,1.5189705891811745e-05,0.0,-1.5189705891811745e-05,1.5189705891811745e-05,29,18
10,1,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,1,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,1,WEB,0,SSH,1.0053844959739721e-05,0.0,-1.0053844959739721e-05,1.0053844959739721e-05,32,21
10,1,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,1,WEB,0,TCP,7.541441429644911e-05,0.0,-7.541441429644911e-05,7.541441429644911e-05,23,23
10,1,WEB,0,UDP,0.004034202588609003,0.0,-0.004034202588609003,0.004034202588609003,14,24
10,1,WEB,0,DHCP,9.396654421464181e-07,0.0,-9.396654421464181e-07,9.396654421464181e-07,33,25
10,1,WEB,0,ARP,3.8665532490265264e-05,0.0,-3.8665532490265264e-05,3.8665532490265264e-05,26,26
10,1,WEB,0,ICMP,0.00018128443868741556,0.0,-0.00018128443868741556,0.00018128443868741556,20,27
10,1,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,1,WEB,0,IPv,1.0612120384214632e-05,0.0,-1.0612120384214632e-05,1.0612120384214632e-05,31,29
10,1,WEB,0,LLC,1.3695977043125547e-05,0.0,-1.3695977043125547e-05,1.3695977043125547e-05,30,30
10,1,WEB,0,Tot sum,0.6292127754533133,0.0,-0.6292127754533133,0.6292127754533133,1,31
10,1,WEB,0,Min,0.05140346814300326,0.0,-0.05140346814300326,0.05140346814300326,8,32
10,1,WEB,0,Max,0.02596705174753262,0.0,-0.02596705174753262,0.02596705174753262,10,33
10,1,WEB,0,AVG,0.20672725687909344,0.0,-0.20672725687909344,0.20672725687909344,5,34
10,1,WEB,0,Std,0.08487334231655755,0.0,-0.08487334231655755,0.08487334231655755,7,35
10,1,WEB,0,Tot size,0.4145101781183934,0.0,-0.4145101781183934,0.4145101781183934,3,36
10,1,WEB,0,IAT,0.36515079410426843,0.0,-0.36515079410426843,0.36515079410426843,4,37
10,1,WEB,0,Number,0.04597690217346337,0.0,-0.04597690217346337,0.04597690217346337,9,38
10,1,WEB,0,Variance,0.4836732659951625,0.0,-0.4836732659951625,0.4836732659951625,2,39
10,2,WEB,0,Header_Length,0.0003366065093776831,0.0,-0.0003366065093776831,0.0003366065093776831,18,1
10,2,WEB,0,Protocol Type,0.00013322144239569646,0.0,-0.00013322144239569646,0.00013322144239569646,21,2
10,2,WEB,0,Time_To_Live,0.0968531598435512,0.0,-0.0968531598435512,0.0968531598435512,6,3
10,2,WEB,0,Rate,0.0001998459202723704,0.0,-0.0001998459202723704,0.0001998459202723704,19,4
10,2,WEB,0,fin_flag_number,5.718184248660778e-05,0.0,-5.718184248660778e-05,5.718184248660778e-05,24,5
10,2,WEB,0,syn_flag_number,0.007088927635897704,0.0,-0.007088927635897704,0.007088927635897704,13,6
10,2,WEB,0,rst_flag_number,2.740436661442323e-05,0.0,-2.740436661442323e-05,2.740436661442323e-05,28,7
10,2,WEB,0,psh_flag_number,8.117482831253361e-05,0.0,-8.117482831253361e-05,8.117482831253361e-05,22,8
10,2,WEB,0,ack_flag_number,0.008661505948309297,0.0,-0.008661505948309297,0.008661505948309297,12,9
10,2,WEB,0,ece_flag_number,0.0,0.0,0.0,0.0,34,10
10,2,WEB,0,cwr_flag_number,0.0,0.0,0.0,0.0,35,11
10,2,WEB,0,ack_count,0.001519643924358524,0.0,-0.001519643924358524,0.001519643924358524,17,12
10,2,WEB,0,syn_count,0.009131647126410765,0.0,-0.009131647126410765,0.009131647126410765,11,13
10,2,WEB,0,fin_count,0.0029220791647394657,0.0,-0.0029220791647394657,0.0029220791647394657,16,14
10,2,WEB,0,rst_count,0.003316102834182145,0.0,-0.003316102834182145,0.003316102834182145,15,15
10,2,WEB,0,HTTP,5.480080892687364e-05,0.0,-5.480080892687364e-05,5.480080892687364e-05,25,16
10,2,WEB,0,HTTPS,3.664012032322551e-05,0.0,-3.664012032322551e-05,3.664012032322551e-05,27,17
10,2,WEB,0,DNS,1.5189705891811745e-05,0.0,-1.5189705891811745e-05,1.5189705891811745e-05,29,18
10,2,WEB,0,Telnet,0.0,0.0,0.0,0.0,36,19
10,2,WEB,0,SMTP,0.0,0.0,0.0,0.0,37,20
10,2,WEB,0,SSH,1.0053844959739721e-05,0.0,-1.0053844959739721e-05,1.0053844959739721e-05,32,21
10,2,WEB,0,IRC,0.0,0.0,0.0,0.0,38,22
10,2,WEB,0,TCP,7.541441429644911e-05,0.0,-7.541441429644911e-05,7.541441429644911e-05,23,23
10,2,WEB,0,UDP,0.004034202588609003,0.0,-0.004034202588609003,0.004034202588609003,14,24
10,2,WEB,0,DHCP,9.396654421464181e-07,0.0,-9.396654421464181e-07,9.396654421464181e-07,33,25
10,2,WEB,0,ARP,3.8665532490265264e-05,0.0,-3.8665532490265264e-05,3.8665532490265264e-05,26,26
10,2,WEB,0,ICMP,0.00018128443868741556,0.0,-0.00018128443868741556,0.00018128443868741556,20,27
10,2,WEB,0,IGMP,0.0,0.0,0.0,0.0,39,28
10,2,WEB,0,IPv,1.0612120384214632e-05,0.0,-1.0612120384214632e-05,1.0612120384214632e-05,31,29
10,2,WEB,0,LLC,1.3695977043125547e-05,0.0,-1.3695977043125547e-05,1.3695977043125547e-05,30,30
10,2,WEB,0,Tot sum,0.6292127754533133,0.0,-0.6292127754533133,0.6292127754533133,1,31
10,2,WEB,0,Min,0.05140346814300326,0.0,-0.05140346814300326,0.05140346814300326,8,32
10,2,WEB,0,Max,0.02596705174753262,0.0,-0.02596705174753262,0.02596705174753262,10,33
10,2,WEB,0,AVG,0.20672725687909344,0.0,-0.20672725687909344,0.20672725687909344,5,34
10,2,WEB,0,Std,0.08487334231655755,0.0,-0.08487334231655755,0.08487334231655755,7,35
10,2,WEB,0,Tot size,0.4145101781183934,0.0,-0.4145101781183934,0.4145101781183934,3,36
10,2,WEB,0,IAT,0.36515079410426843,0.0,-0.36515079410426843,0.36515079410426843,4,37
10,2,WEB,0,Number,0.04597690217346337,0.0,-0.04597690217346337,0.04597690217346337,9,38
10,2,WEB,0,Variance,0.4836732659951625,0.0,-0.4836732659951625,0.4836732659951625,2,39
10,3,WEB,1,Header_Length,0.0003366065093776831,0.0003733666270541034,3.6760117676420305e-05,3.6760117676420305e-05,18,18
10,3,WEB,1,Protocol Type,0.00013322144239569646,0.00022311494054904872,8.989349815335227e-05,8.989349815335227e-05,21,20
10,3,WEB,1,Time_To_Live,0.0968531598435512,0.07064894421938346,-0.026204215624167734,0.026204215624167734,6,7
10,3,WEB,1,Rate,0.0001998459202723704,8.378763652657052e-05,-0.00011605828374579987,0.00011605828374579987,19,22
10,3,WEB,1,fin_flag_number,5.718184248660778e-05,4.893292981641128e-05,-8.248912670196498e-06,8.248912670196498e-06,24,26
10,3,WEB,1,syn_flag_number,0.007088927635897704,0.005402005613024415,-0.0016869220228732896,0.0016869220228732896,13,12
10,3,WEB,1,rst_flag_number,2.740436661442323e-05,3.704043050142125e-05,9.636063886998021e-06,9.636063886998021e-06,28,27
10,3,WEB,1,psh_flag_number,8.117482831253361e-05,8.524778503277806e-05,4.072956720244447e-06,4.072956720244447e-06,22,21
10,3,WEB,1,ack_flag_number,0.008661505948309297,0.015619041461183225,0.006957535512873928,0.006957535512873928,12,10
10,3,WEB,1,ece_flag_number,0.0,0.0,0.0,0.0,34,34
10,3,WEB,1,cwr_flag_number,0.0,0.0,0.0,0.0,35,35
10,3,WEB,1,ack_count,0.001519643924358524,0.0030213915347724538,0.0015017476104139298,0.0015017476104139298,17,16
10,3,WEB,1,syn_count,0.009131647126410765,0.0059200235182517436,-0.0032116236081590217,0.0032116236081590217,11,11
10,3,WEB,1,fin_count,0.0029220791647394657,0.004043684666176544,0.0011216055014370784,0.0011216055014370784,16,15
10,3,WEB,1,rst_count,0.003316102834182145,0.002753721725639143,-0.0005623811085430017,0.0005623811085430017,15,17
