round,client_id,class_name,available,feature_name,server_normalized_mean_abs_shap,client_normalized_mean_abs_shap,client_minus_server,absolute_difference,server_rank,client_rank
10,3,RECON,1,syn_flag_number,0.13901070204011307,0.08476859435147803,-0.054242107688635036,0.054242107688635036,7,7
10,3,RECON,1,rst_flag_number,0.0012229962529346692,0.0010099883622447824,-0.00021300789068988673,0.00021300789068988673,19,20
10,3,RECON,1,psh_flag_number,0.0005296202103576065,0.00048527039667533184,-4.434981368227467e-05,4.434981368227467e-05,20,22
10,3,RECON,1,ack_flag_number,0.031732557313437354,0.02082378494096158,-0.010908772372475773,0.010908772372475773,13,14
10,3,RECON,1,ece_flag_number,0.0,0.0,0.0,0.0,33,34
10,3,RECON,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,35
10,3,RECON,1,ack_count,0.007016192334525606,0.011243234701114954,0.004227042366589348,0.004227042366589348,16,16
10,3,RECON,1,syn_count,0.04165892056917797,0.04841677362564508,0.00675785305646711,0.00675785305646711,11,10
10,3,RECON,1,fin_count,0.015123807813070373,0.01962717304908061,0.004503365236010236,0.004503365236010236,15,15
10,3,RECON,1,rst_count,0.02413393902159303,0.02743061541888668,0.0032966763972936512,0.0032966763972936512,14,13
10,3,RECON,1,HTTP,0.00011365248185836701,5.7143942015443994e-05,-5.650853984292302e-05,5.650853984292302e-05,27,27
10,3,RECON,1,HTTPS,0.00021834247264998605,0.00011728884391691529,-0.00010105362873307076,0.00010105362873307076,26,26
10,3,RECON,1,DNS,3.717415860216748e-05,5.6916315783910375e-05,1.9742157181742897e-05,1.9742157181742897e-05,30,28
10,3,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,36
10,3,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,37
10,3,RECON,1,SSH,0.0,7.06380151679852e-06,7.06380151679852e-06,7.06380151679852e-06,37,32
10,3,RECON,1,IRC,0.0,0.0,0.0,0.0,38,38
10,3,RECON,1,TCP,0.0003901193893760247,0.000744397937623786,0.00035427854824776123,0.00035427854824776123,23,21
10,3,RECON,1,UDP,0.0375974766192154,0.04732156241503909,0.009724085795823692,0.009724085795823692,12,11
10,3,RECON,1,DHCP,4.132224049985434e-06,2.2825257222783364e-06,-1.8496983277070978e-06,1.8496983277070978e-06,32,33
10,3,RECON,1,ARP,4.9043672833183385e-05,1.761209321451542e-05,-3.143157961866797e-05,3.143157961866797e-05,29,30
10,3,RECON,1,ICMP,0.0004242223211751977,0.00036610530728564965,-5.811701388954804e-05,5.811701388954804e-05,22,24
10,3,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,3,RECON,1,IPv,3.5290683366278925e-05,8.144244151269049e-06,-2.7146439215009876e-05,2.7146439215009876e-05,31,31
10,3,RECON,1,LLC,6.381843849496075e-05,2.1107012970455926e-05,-4.2711425524504825e-05,4.2711425524504825e-05,28,29
10,3,RECON,1,Tot sum,0.7339438072283755,0.7981545209946975,0.06421071376632204,0.06421071376632204,1,1
10,3,RECON,1,Min,0.0017196841216329142,0.003983330379519181,0.002263646257886267,0.002263646257886267,17,17
10,3,RECON,1,Max,0.04329704921914005,0.037290212085281035,-0.006006837133859015,0.006006837133859015,10,12
10,3,RECON,1,AVG,0.2281445860219424,0.1802754269466766,-0.047869159075265816,0.047869159075265816,4,4
10,3,RECON,1,Std,0.24767815283282157,0.16917073235976873,-0.07850742047305284,0.07850742047305284,3,6
10,3,RECON,1,Tot size,0.2133488197467877,0.17758089749817785,-0.03576792224860986,0.03576792224860986,5,5
10,3,RECON,1,IAT,0.19573938627379348,0.2576626518746591,0.06192326560086561,0.06192326560086561,6,3
10,3,RECON,1,Number,0.06238045191699005,0.08405698081572391,0.02167652889873386,0.02167652889873386,9,8
10,3,RECON,1,Variance,0.4767401746853886,0.42285795740814786,-0.05388221727724074,0.05388221727724074,2,2
10,4,RECON,1,Header_Length,0.0014155588589107768,0.00041335440902345264,-0.0010022044498873243,0.0010022044498873243,18,17
10,4,RECON,1,Protocol Type,0.0004384703289799454,8.469146225589026e-05,-0.0003537788667240551,0.0003537788667240551,21,22
10,4,RECON,1,Time_To_Live,0.08188674650403192,0.008091703562536596,-0.07379504294149533,0.07379504294149533,8,11
10,4,RECON,1,Rate,0.00028250155713330515,8.408883404500638e-05,-0.00019841272308829876,0.00019841272308829876,24,23
10,4,RECON,1,fin_flag_number,0.00026875666707533723,3.169147263502311e-05,-0.00023706519444031412,0.00023706519444031412,25,25
10,4,RECON,1,syn_flag_number,0.13901070204011307,0.012368050865004619,-0.12664265117510845,0.12664265117510845,7,8
10,4,RECON,1,rst_flag_number,0.0012229962529346692,4.594950166944202e-05,-0.001177046751265227,0.001177046751265227,19,24
10,4,RECON,1,psh_flag_number,0.0005296202103576065,0.00010496895111486887,-0.00042465125924273764,0.00042465125924273764,20,21
10,4,RECON,1,ack_flag_number,0.031732557313437354,0.005723916070270495,-0.02600864124316686,0.02600864124316686,13,13
10,4,RECON,1,ece_flag_number,0.0,1.0067134847747995e-09,1.0067134847747995e-09,1.0067134847747995e-09,33,36
10,4,RECON,1,cwr_flag_number,0.0,2.5036041834849318e-08,2.5036041834849318e-08,2.5036041834849318e-08,34,35
10,4,RECON,1,ack_count,0.007016192334525606,0.0014857120357478135,-0.005530480298777792,0.005530480298777792,16,16
10,4,RECON,1,syn_count,0.04165892056917797,0.008717034350006272,-0.0329418862191717,0.0329418862191717,11,10
10,4,RECON,1,fin_count,0.015123807813070373,0.0023051755973866298,-0.012818632215683743,0.012818632215683743,15,14
10,4,RECON,1,rst_count,0.02413393902159303,0.0017079656031069278,-0.022425973418486102,0.022425973418486102,14,15
10,4,RECON,1,HTTP,0.00011365248185836701,1.6295537926479313e-05,-9.73569439318877e-05,9.73569439318877e-05,27,27
10,4,RECON,1,HTTPS,0.00021834247264998605,2.9117562570381616e-05,-0.00018922491007960444,0.00018922491007960444,26,26
10,4,RECON,1,DNS,3.717415860216748e-05,1.0351717960555585e-05,-2.682244064161189e-05,2.682244064161189e-05,30,28
10,4,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,37
10,4,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,38
10,4,RECON,1,SSH,0.0,3.583826312127614e-07,3.583826312127614e-07,3.583826312127614e-07,37,32
10,4,RECON,1,IRC,0.0,0.0,0.0,0.0,38,39
10,4,RECON,1,TCP,0.0003901193893760247,0.00012004982153503828,-0.0002700695678409864,0.0002700695678409864,23,20
10,4,RECON,1,UDP,0.0375974766192154,0.007189360146714763,-0.030408116472500635,0.030408116472500635,12,12
10,4,RECON,1,DHCP,4.132224049985434e-06,1.7126080422052984e-07,-3.960963245764904e-06,3.960963245764904e-06,32,33
10,4,RECON,1,ARP,4.9043672833183385e-05,2.4859750235255663e-06,-4.6557697809657817e-05,4.6557697809657817e-05,29,31
10,4,RECON,1,ICMP,0.0004242223211751977,0.00012113058660264584,-0.00030309173457255184,0.00030309173457255184,22,19
10,4,RECON,1,IGMP,0.0,1.6087086501523193e-07,1.6087086501523193e-07,1.6087086501523193e-07,39,34
10,4,RECON,1,IPv,3.5290683366278925e-05,6.692039259544401e-06,-2.8598644106734525e-05,2.8598644106734525e-05,31,29
10,4,RECON,1,LLC,6.381843849496075e-05,4.2468500528926995e-06,-5.957158844206805e-05,5.957158844206805e-05,28,30
10,4,RECON,1,Tot sum,0.7339438072283755,0.277820505914098,-0.4561233013142775,0.4561233013142775,1,3
10,4,RECON,1,Min,0.0017196841216329142,0.00039297899653916357,-0.0013267051250937505,0.0013267051250937505,17,18
10,4,RECON,1,Max,0.04329704921914005,0.03672329829466114,-0.006573750924478913,0.006573750924478913,10,7
10,4,RECON,1,AVG,0.2281445860219424,0.3677742487386359,0.1396296627166935,0.1396296627166935,4,2
10,4,RECON,1,Std,0.24767815283282157,0.1453663616388269,-0.10231179119399467,0.10231179119399467,3,5
10,4,RECON,1,Tot size,0.2133488197467877,0.276728201780482,0.06337938203369431,0.06337938203369431,5,4
10,4,RECON,1,IAT,0.19573938627379348,0.050212988568586636,-0.14552639770520684,0.14552639770520684,6,6
10,4,RECON,1,Number,0.06238045191699005,0.0117414277751804,-0.05063902414180965,0.05063902414180965,9,9
10,4,RECON,1,Variance,0.4767401746853886,0.8279193693820434,0.35117919469665476,0.35117919469665476,2,1
10,5,RECON,1,Header_Length,0.0014155588589107768,0.003633755067925606,0.0022181962090148293,0.0022181962090148293,18,17
10,5,RECON,1,Protocol Type,0.0004384703289799454,0.0002302279718630161,-0.0002082423571169293,0.0002082423571169293,21,25
10,5,RECON,1,Time_To_Live,0.08188674650403192,0.07369418555035831,-0.008192560953673614,0.008192560953673614,8,8
10,5,RECON,1,Rate,0.00028250155713330515,0.0011572713328067354,0.0008747697756734303,0.0008747697756734303,24,19
10,5,RECON,1,fin_flag_number,0.00026875666707533723,0.0003065370584085051,3.7780391333167864e-05,3.7780391333167864e-05,25,23
10,5,RECON,1,syn_flag_number,0.13901070204011307,0.06373447966620235,-0.07527622237391071,0.07527622237391071,7,9
10,5,RECON,1,rst_flag_number,0.0012229962529346692,0.0007413286364940548,-0.00048166761644061434,0.00048166761644061434,19,22
10,5,RECON,1,psh_flag_number,0.0005296202103576065,0.0003011353528049568,-0.0002284848575526497,0.0002284848575526497,20,24
10,5,RECON,1,ack_flag_number,0.031732557313437354,0.0402072675459872,0.008474710232549844,0.008474710232549844,13,11
10,5,RECON,1,ece_flag_number,0.0,2.550313574510255e-09,2.550313574510255e-09,2.550313574510255e-09,33,35
10,5,RECON,1,cwr_flag_number,0.0,1.2310453396519007e-06,1.2310453396519007e-06,1.2310453396519007e-06,34,33
10,5,RECON,1,ack_count,0.007016192334525606,0.019093211197984662,0.012077018863459056,0.012077018863459056,16,14
10,5,RECON,1,syn_count,0.04165892056917797,0.01895493696438003,-0.02270398360479794,0.02270398360479794,11,16
10,5,RECON,1,fin_count,0.015123807813070373,0.028831790518063873,0.0137079827049935,0.0137079827049935,15,12
10,5,RECON,1,rst_count,0.02413393902159303,0.018971290993814494,-0.005162648027778535,0.005162648027778535,14,15
10,5,RECON,1,HTTP,0.00011365248185836701,0.00011387110265372948,2.1862079536246663e-07,2.1862079536246663e-07,27,26
10,5,RECON,1,HTTPS,0.00021834247264998605,8.896916423798081e-05,-0.00012937330841200525,0.00012937330841200525,26,27
10,5,RECON,1,DNS,3.717415860216748e-05,4.149116479526929e-05,4.31700619310181e-06,4.31700619310181e-06,30,28
10,5,RECON,1,Telnet,0.0,0.0,0.0,0.0,35,36
10,5,RECON,1,SMTP,0.0,0.0,0.0,0.0,36,37
10,5,RECON,1,SSH,0.0,2.36750840200812e-06,2.36750840200812e-06,2.36750840200812e-06,37,32
10,5,RECON,1,IRC,0.0,0.0,0.0,0.0,38,38
10,5,RECON,1,TCP,0.0003901193893760247,0.0011459868713966585,0.0007558674820206338,0.0007558674820206338,23,20
10,5,RECON,1,UDP,0.0375974766192154,0.021559290555247412,-0.016038186063967987,0.016038186063967987,12,13
10,5,RECON,1,DHCP,4.132224049985434e-06,4.3645186586156455e-07,-3.69577218412387e-06,3.69577218412387e-06,32,34
10,5,RECON,1,ARP,4.9043672833183385e-05,2.4053159998306957e-05,-2.499051283487643e-05,2.499051283487643e-05,29,31
10,5,RECON,1,ICMP,0.0004242223211751977,0.0010690111554120143,0.0006447888342368167,0.0006447888342368167,22,21
10,5,RECON,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,5,RECON,1,IPv,3.5290683366278925e-05,2.4633119442880143e-05,-1.0657563923398781e-05,1.0657563923398781e-05,31,30
10,5,RECON,1,LLC,6.381843849496075e-05,3.1658688632680793e-05,-3.215974986227996e-05,3.215974986227996e-05,28,29
10,5,RECON,1,Tot sum,0.7339438072283755,0.7909053119595745,0.056961504731198986,0.056961504731198986,1,1
10,5,RECON,1,Min,0.0017196841216329142,0.0016723393452074508,-4.7344776425463364e-05,4.7344776425463364e-05,17,18
10,5,RECON,1,Max,0.04329704921914005,0.04925947751709993,0.005962428297959878,0.005962428297959878,10,10
10,5,RECON,1,AVG,0.2281445860219424,0.20830397900368405,-0.01984060701825835,0.01984060701825835,4,4
10,5,RECON,1,Std,0.24767815283282157,0.19094610538476942,-0.05673204744805216,0.05673204744805216,3,5
10,5,RECON,1,Tot size,0.2133488197467877,0.22293774733722763,0.009588927590439916,0.009588927590439916,5,3
10,5,RECON,1,IAT,0.19573938627379348,0.1182715246910266,-0.07746786158276688,0.07746786158276688,6,6
10,5,RECON,1,Number,0.06238045191699005,0.10645660708307647,0.04407615516608642,0.04407615516608642,9,7
10,5,RECON,1,Variance,0.4767401746853886,0.4512858869210068,-0.0254542877643818,0.0254542877643818,2,2
10,1,SPOOFING,1,Header_Length,0.0007804166219665611,0.001185917055564645,0.0004055004335980839,0.0004055004335980839,19,19
10,1,SPOOFING,1,Protocol Type,0.0002564124470587465,0.0002868775728468818,3.0465125788135307e-05,3.0465125788135307e-05,21,23
10,1,SPOOFING,1,Time_To_Live,0.031527568960021325,0.09039905191594093,0.0588714829559196,0.0588714829559196,11,7
10,1,SPOOFING,1,Rate,0.0014365996268069891,0.001873573635711515,0.0004369740089045259,0.0004369740089045259,18,18
10,1,SPOOFING,1,fin_flag_number,0.00012476417470376537,0.0002349890243745078,0.00011022484967074242,0.00011022484967074242,26,24
10,1,SPOOFING,1,syn_flag_number,0.04112914788266773,0.03960861706036747,-0.0015205308223002617,0.0015205308223002617,8,10
10,1,SPOOFING,1,rst_flag_number,0.00024134727470153983,0.0003547164748806246,0.00011336920017908478,0.00011336920017908478,22,21
10,1,SPOOFING,1,psh_flag_number,0.00020169291324552435,0.0003188242483908218,0.00011713133514529745,0.00011713133514529745,23,22
10,1,SPOOFING,1,ack_flag_number,0.0286753603743624,0.04815162800598603,0.019476267631623634,0.019476267631623634,12,8
10,1,SPOOFING,1,ece_flag_number,0.0,0.0,0.0,0.0,33,34
10,1,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,35
10,1,SPOOFING,1,ack_count,0.003998708007804768,0.005192395294800582,0.001193687286995814,0.001193687286995814,17,17
10,1,SPOOFING,1,syn_count,0.012191434065627194,0.017535320508241668,0.005343886442614474,0.005343886442614474,14,14
10,1,SPOOFING,1,fin_count,0.006864933057667688,0.016085230337668052,0.009220297280000365,0.009220297280000365,16,15
10,1,SPOOFING,1,rst_count,0.011030053105133683,0.015856022726266735,0.004825969621133052,0.004825969621133052,15,16
10,1,SPOOFING,1,HTTP,2.3357091120235265e-05,4.250933588813749e-05,1.9152244767902224e-05,1.9152244767902224e-05,27,27
10,1,SPOOFING,1,HTTPS,0.00016201663152411974,0.00020378766621205563,4.177103468793589e-05,4.177103468793589e-05,25,25
10,1,SPOOFING,1,DNS,1.837734564236205e-05,2.032506241352491e-05,1.94771677116286e-06,1.94771677116286e-06,28,29
10,1,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,36
10,1,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,37
10,1,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,38
10,1,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,39
10,1,SPOOFING,1,TCP,0.00025818053817984064,0.0004090886031718419,0.00015090806499200125,0.00015090806499200125,20,20
10,1,SPOOFING,1,UDP,0.033318924430641515,0.03509468404166045,0.0017757596110189316,0.0017757596110189316,10,11
10,1,SPOOFING,1,DHCP,3.756738377211997e-09,1.0950452682997696e-06,1.0912885299225576e-06,1.0912885299225576e-06,32,33
10,1,SPOOFING,1,ARP,8.507513904717114e-06,1.8230210363282085e-05,9.72269645856497e-06,9.72269645856497e-06,30,30
10,1,SPOOFING,1,ICMP,0.00019290778332765507,0.0001617703404933303,-3.1137442834324776e-05,3.1137442834324776e-05,24,26
10,1,SPOOFING,1,IGMP,0.0,1.1251505588385667e-06,1.1251505588385667e-06,1.1251505588385667e-06,39,32
10,1,SPOOFING,1,IPv,5.118898655032023e-06,1.24091671178548e-05,7.290268462822777e-06,7.290268462822777e-06,31,31
10,1,SPOOFING,1,LLC,1.62497403046466e-05,2.968203401814147e-05,1.343229371349487e-05,1.343229371349487e-05,29,28
10,1,SPOOFING,1,Tot sum,0.32855651609963843,0.5240518551566313,0.1954953390569929,0.1954953390569929,4,2
10,1,SPOOFING,1,Min,0.06694963002583655,0.02353571233932206,-0.043413917686514494,0.043413917686514494,7,13
10,1,SPOOFING,1,Max,0.036896800482012264,0.028676240470577888,-0.008220560011434376,0.008220560011434376,9,12
10,1,SPOOFING,1,AVG,0.401867950561674,0.3516139388950405,-0.050254011666633513,0.050254011666633513,3,4
10,1,SPOOFING,1,Std,0.20102680605201922,0.20666749876256413,0.005640692710544903,0.005640692710544903,5,5
10,1,SPOOFING,1,Tot size,0.5782016204164961,0.5302614711128758,-0.04794014930362034,0.04794014930362034,2,1
10,1,SPOOFING,1,IAT,0.07945118902283536,0.09441898096745514,0.01496779194461978,0.01496779194461978,6,6
10,1,SPOOFING,1,Number,0.023885059787538666,0.044978212224413755,0.02109315243687509,0.02109315243687509,13,9
10,1,SPOOFING,1,Variance,0.5815005116587723,0.5013912684998355,-0.08010924315893675,0.08010924315893675,1,3
10,2,SPOOFING,1,Header_Length,0.0007804166219665611,0.0007598415814657288,-2.0575040500832287e-05,2.0575040500832287e-05,19,17
10,2,SPOOFING,1,Protocol Type,0.0002564124470587465,0.00037788822177648693,0.00012147577471774044,0.00012147577471774044,21,19
10,2,SPOOFING,1,Time_To_Live,0.031527568960021325,0.08522891758262847,0.05370134862260715,0.05370134862260715,11,6
10,2,SPOOFING,1,Rate,0.0014365996268069891,0.0018970776830151091,0.00046047805620812003,0.00046047805620812003,18,16
10,2,SPOOFING,1,fin_flag_number,0.00012476417470376537,2.8693409994057275e-06,-0.00012189483370435964,0.00012189483370435964,26,29
10,2,SPOOFING,1,syn_flag_number,0.04112914788266773,0.03766097873862993,-0.0034681691440377957,0.0034681691440377957,8,9
10,2,SPOOFING,1,rst_flag_number,0.00024134727470153983,1.3497223766068855e-05,-0.00022785005093547096,0.00022785005093547096,22,27
10,2,SPOOFING,1,psh_flag_number,0.00020169291324552435,0.0003228629813424696,0.00012117006809694527,0.00012117006809694527,23,20
10,2,SPOOFING,1,ack_flag_number,0.0286753603743624,0.028573577633994447,-0.00010178274036795262,0.00010178274036795262,12,12
10,2,SPOOFING,1,ece_flag_number,0.0,1.5129300793273155e-08,1.5129300793273155e-08,1.5129300793273155e-08,33,32
10,2,SPOOFING,1,cwr_flag_number,0.0,0.0,0.0,0.0,34,33
10,2,SPOOFING,1,ack_count,0.003998708007804768,0.004625193913523044,0.000626485905718276,0.000626485905718276,17,15
10,2,SPOOFING,1,syn_count,0.012191434065627194,0.013697002281890022,0.0015055682162628276,0.0015055682162628276,14,14
10,2,SPOOFING,1,fin_count,0.006864933057667688,2.070233367043249e-05,-0.006844230723997255,0.006844230723997255,16,24
10,2,SPOOFING,1,rst_count,0.011030053105133683,0.0006155871382604688,-0.010414465966873215,0.010414465966873215,15,18
10,2,SPOOFING,1,HTTP,2.3357091120235265e-05,6.776013997774392e-05,4.440304885750865e-05,4.440304885750865e-05,27,23
10,2,SPOOFING,1,HTTPS,0.00016201663152411974,0.00015903650064943585,-2.980130874683895e-06,2.980130874683895e-06,25,22
10,2,SPOOFING,1,DNS,1.837734564236205e-05,1.3223976298909012e-06,-1.7054948012471147e-05,1.7054948012471147e-05,28,31
10,2,SPOOFING,1,Telnet,0.0,0.0,0.0,0.0,35,34
10,2,SPOOFING,1,SMTP,0.0,0.0,0.0,0.0,36,35
10,2,SPOOFING,1,SSH,0.0,0.0,0.0,0.0,37,36
10,2,SPOOFING,1,IRC,0.0,0.0,0.0,0.0,38,37
10,2,SPOOFING,1,TCP,0.00025818053817984064,0.0002727190643237602,1.4538526143919532e-05,1.4538526143919532e-05,20,21
10,2,SPOOFING,1,UDP,0.033318924430641515,0.041501672310187296,0.00818274787954578,0.00818274787954578,10,8
10,2,SPOOFING,1,DHCP,3.756738377211997e-09,0.0,-3.756738377211997e-09,3.756738377211997e-09,32,38
10,2,SPOOFING,1,ARP,8.507513904717114e-06,1.2024865688662804e-05,3.51735178394569e-06,3.51735178394569e-06,30,28
10,2,SPOOFING,1,ICMP,0.00019290778332765507,1.7451373674894554e-05,-0.00017545640965276052,0.00017545640965276052,24,26
10,2,SPOOFING,1,IGMP,0.0,0.0,0.0,0.0,39,39
10,2,SPOOFING,1,IPv,5.118898655032023e-06,2.827216797307178e-06,-2.2916818577248452e-06,2.2916818577248452e-06,31,30
10,2,SPOOFING,1,LLC,1.62497403046466e-05,1.9011710827995686e-05,2.761970523349084e-06,2.761970523349084e-06,29,25
10,2,SPOOFING,1,Tot sum,0.32855651609963843,0.39809490547396253,0.0695383893743241,0.0695383893743241,4,3
10,2,SPOOFING,1,Min,0.06694963002583655,0.030921077327229495,-0.03602855269860705,0.03602855269860705,7,10
10,2,SPOOFING,1,Max,0.036896800482012264,0.04264409972802917,0.005747299246016906,0.005747299246016906,9,7
10,2,SPOOFING,1,AVG,0.401867950561674,0.5176162225756012,0.11574827201392723,0.11574827201392723,3,2
10,2,SPOOFING,1,Std,0.20102680605201922,0.23545740002818757,0.03443059397616835,0.03443059397616835,5,5
10,2,SPOOFING,1,Tot size,0.5782016204164961,0.6093667551365267,0.031165134720030574,0.031165134720030574,2,1
10,2,SPOOFING,1,IAT,0.07945118902283536,0.026308946749485196,-0.05314224227335017,0.05314224227335017,6,13
10,2,SPOOFING,1,Number,0.023885059787538666,0.02895217711899619,0.005067117331457524,0.005067117331457524,13,11
10,2,SPOOFING,1,Variance,0.5815005116587723,0.36205769881316197,-0.2194428128456103,0.2194428128456103,1,4
10,3,SPOOFING,1,Header_Length,0.0007804166219665611,0.0004139889367857524,-0.0003664276851808087,0.0003664276851808087,19,19
10,3,SPOOFING,1,Protocol Type,0.0002564124470587465,0.00017230657920262401,-8.410586785612248e-05,8.410586785612248e-05,21,22
10,3,SPOOFING,1,Time_To_Live,0.031527568960021325,0.04116114571925724,0.009633576759235915,0.009633576759235915,11,7
10,3,SPOOFING,1,Rate,0.0014365996268069891,0.0005937867121152224,-0.0008428129146917667,0.0008428129146917667,18,18
10,3,SPOOFING,1,fin_flag_number,0.00012476417470376537,6.469942085672031e-05,-6.006475384704506e-05,6.006475384704506e-05,26,25
10,3,SPOOFING,1,syn_flag_number,0.04112914788266773,0.03502070688065823,-0.006108441002009496,0.006108441002009496,8,9
10,3,SPOOFING,1,rst_flag_number,0.00024134727470153983,0.00018372074081004006,-5.762653389149977e-05,5.762653389149977e-05,22,21
