round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
14,1,UDP,0.007220973259273916,10,0
14,1,DHCP,0.0,10,0
14,1,ARP,2.4416604843908257e-05,10,0
14,1,ICMP,0.000657589213518707,10,0
14,1,IGMP,0.0,10,0
14,1,IPv,3.266746197445488e-05,10,0
14,1,LLC,3.0063401862226266e-05,10,0
14,1,Tot sum,0.012496420974120254,10,0
14,1,Min,0.0013390038891998635,10,0
14,1,Max,0.0037058241315827195,10,0
14,1,AVG,0.01159076948881439,10,0
14,1,Std,0.006433336804938741,10,0
14,1,Tot size,0.007844743212551724,10,0
14,1,IAT,0.003422244985251799,10,0
14,1,Number,0.0017182354299575073,10,0
14,1,Variance,0.0016642936283494437,10,0
14,2,Header_Length,0.015309722653217579,10,0
14,2,Protocol Type,0.005313899923091252,10,0
14,2,Time_To_Live,0.00519925911698645,10,0
14,2,Rate,0.0041956310973662566,10,0
14,2,fin_flag_number,0.00022112842456243028,10,0
14,2,syn_flag_number,0.00773595748388226,10,0
14,2,rst_flag_number,0.00024258467463884284,10,0
14,2,psh_flag_number,0.0008076880760792538,10,0
14,2,ack_flag_number,0.007458773474892451,10,0
14,2,ece_flag_number,0.0,10,0
14,2,cwr_flag_number,0.0,10,0
14,2,ack_count,0.006209915862514663,10,0
14,2,syn_count,0.007234647974454642,10,0
14,2,fin_count,0.0012318059399872622,10,0
14,2,rst_count,0.0018702683817256095,10,0
14,2,HTTP,0.0002188698208257768,10,0
14,2,HTTPS,0.0003673040997348083,10,0
14,2,DNS,2.6336877090120473e-05,10,0
14,2,Telnet,0.0,10,0
14,2,SMTP,0.0,10,0
14,2,SSH,0.0,10,0
14,2,IRC,0.0,10,0
14,2,TCP,0.010091871011542053,10,0
14,2,UDP,0.008303855807145176,10,0
14,2,DHCP,0.0,10,0
14,2,ARP,2.462268675511638e-05,10,0
14,2,ICMP,0.0006317131420286034,10,0
14,2,IGMP,0.0,10,0
14,2,IPv,3.531030547671476e-05,10,0
14,2,LLC,3.471421811124791e-05,10,0
14,2,Tot sum,0.014438676282511973,10,0
14,2,Min,0.0016582874790776045,10,0
14,2,Max,0.004706598244687543,10,0
14,2,AVG,0.013829891124081591,10,0
14,2,Std,0.008486244772890245,10,0
14,2,Tot size,0.009019332447428915,10,0
14,2,IAT,0.004136310677319363,10,0
14,2,Number,0.0025889711685168817,10,0
14,2,Variance,0.003210961603918128,10,0
14,3,Header_Length,0.014433694517953987,10,0
14,3,Protocol Type,0.004843797199543316,10,0
14,3,Time_To_Live,0.004139052682757302,10,0
14,3,Rate,0.0037633566433585655,10,0
14,3,fin_flag_number,0.00023865441424315726,10,0
14,3,syn_flag_number,0.007700543588969375,10,0
14,3,rst_flag_number,0.0002376433138404779,10,0
14,3,psh_flag_number,0.0007632926310580995,10,0
14,3,ack_flag_number,0.007324025405329831,10,0
14,3,ece_flag_number,0.0,10,0
14,3,cwr_flag_number,0.0,10,0
14,3,ack_count,0.006016711382664852,10,0
14,3,syn_count,0.007531775722825807,10,0
14,3,fin_count,0.0015594846703745656,10,0
14,3,rst_count,0.0014729415452496742,10,0
14,3,HTTP,0.00019310466984205564,10,0
14,3,HTTPS,0.0003963010892200654,10,0
14,3,DNS,3.2136940915510957e-05,10,0
14,3,Telnet,0.0,10,0
14,3,SMTP,0.0,10,0
14,3,SSH,0.0,10,0
14,3,IRC,0.0,10,0
14,3,TCP,0.0091928652049196,10,0
14,3,UDP,0.008310111931194436,10,0
14,3,DHCP,0.0,10,0
14,3,ARP,2.4048420043278426e-05,10,0
14,3,ICMP,0.0005515245272345223,10,0
14,3,IGMP,0.0,10,0
14,3,IPv,3.059552362116518e-05,10,0
14,3,LLC,2.999552851860721e-05,10,0
14,3,Tot sum,0.005837136065882296,10,0
14,3,Min,0.001786880423292667,10,0
14,3,Max,0.004400957053960482,10,0
14,3,AVG,0.011662867436885936,10,0
14,3,Std,0.00700817150275229,10,0
14,3,Tot size,0.005939723002571296,10,0
14,3,IAT,0.0036766123805766758,10,0
14,3,Number,0.0015628864601067978,10,0
14,3,Variance,0.001291010116532669,10,0
14,4,Header_Length,0.01496001297684688,10,0
14,4,Protocol Type,0.00558725418782721,10,0
14,4,Time_To_Live,0.004471351738356584,10,0
14,4,Rate,0.004244734593385268,10,0
14,4,fin_flag_number,0.0002572040202563135,10,0
14,4,syn_flag_number,0.007649724825028941,10,0
14,4,rst_flag_number,0.0002650074782259108,10,0
14,4,psh_flag_number,0.0007599852770252385,10,0
14,4,ack_flag_number,0.0073054838745785534,10,0
14,4,ece_flag_number,0.0,10,0
14,4,cwr_flag_number,0.0,10,0
14,4,ack_count,0.00606633991682998,10,0
14,4,syn_count,0.007775040050654401,10,0
14,4,fin_count,0.0011776835718245258,10,0
14,4,rst_count,0.0018643884165614596,10,0
14,4,HTTP,0.0002323885381849647,10,0
14,4,HTTPS,0.0003696324132734914,10,0
14,4,DNS,3.4743597488510934e-05,10,0
14,4,Telnet,0.0,10,0
14,4,SMTP,0.0,10,0
14,4,SSH,0.0,10,0
14,4,IRC,0.0,10,0
14,4,TCP,0.010414499016172146,10,0
14,4,UDP,0.008591077931920052,10,0
14,4,DHCP,0.0,10,0
14,4,ARP,2.5987335549571338e-05,10,0
14,4,ICMP,0.0006283938516842288,10,0
14,4,IGMP,0.0,10,0
14,4,IPv,3.558934055587308e-05,10,0
14,4,LLC,3.565887178232195e-05,10,0
14,4,Tot sum,0.012010931865718624,10,0
14,4,Min,0.001581184873224736,10,0
14,4,Max,0.005022709883175468,10,0
14,4,AVG,0.015021565595074978,10,0
14,4,Std,0.009912566924826892,10,0
14,4,Tot size,0.010224961938714706,10,0
14,4,IAT,0.004047834837700347,10,0
14,4,Number,0.0015714977838844615,10,0
14,4,Variance,0.00418224399786549,10,0
14,5,Header_Length,0.014566933658157965,10,0
14,5,Protocol Type,0.004909041990900347,10,0
14,5,Time_To_Live,0.004231675698991555,10,0
14,5,Rate,0.003798061248080032,10,0
14,5,fin_flag_number,0.00023790108652968326,10,0
14,5,syn_flag_number,0.0065796057558350045,10,0
14,5,rst_flag_number,0.00025033879193790627,10,0
14,5,psh_flag_number,0.0007247350067958664,10,0
14,5,ack_flag_number,0.006525419539151229,10,0
14,5,ece_flag_number,0.0,10,0
14,5,cwr_flag_number,0.0,10,0
14,5,ack_count,0.00578177938803573,10,0
14,5,syn_count,0.0066759362049415225,10,0
14,5,fin_count,0.0010614333799711898,10,0
14,5,rst_count,0.0013242540590477578,10,0
14,5,HTTP,0.0002011956757516168,10,0
14,5,HTTPS,0.0003460731481305004,10,0
14,5,DNS,3.2723261437792766e-05,10,0
14,5,Telnet,0.0,10,0
14,5,SMTP,0.0,10,0
14,5,SSH,0.0,10,0
14,5,IRC,0.0,10,0
14,5,TCP,0.010105590803208834,10,0
14,5,UDP,0.008324355025540518,10,0
14,5,DHCP,0.0,10,0
14,5,ARP,2.2303914949205283e-05,10,0
14,5,ICMP,0.0005854300029207217,10,0
14,5,IGMP,0.0,10,0
14,5,IPv,3.314856566059277e-05,10,0
14,5,LLC,3.223657968967876e-05,10,0
14,5,Tot sum,0.009969283923695858,10,0
14,5,Min,0.0019445586032665072,10,0
14,5,Max,0.004204999955903102,10,0
14,5,AVG,0.012332045299065968,10,0
14,5,Std,0.008519534722289944,10,0
14,5,Tot size,0.01018354059158829,10,0
14,5,IAT,0.00348595438596885,10,0
14,5,Number,0.0014162627379077522,10,0
14,5,Variance,0.001632522115456324,10,0
15,1,Header_Length,0.014340147177975974,15,1
15,1,Protocol Type,0.004669017424747564,15,1
15,1,Time_To_Live,0.004404105343619608,15,1
15,1,Rate,0.004100621946440489,15,1
15,1,fin_flag_number,0.00018413172470512016,15,1
15,1,syn_flag_number,0.00849590040638451,15,1
15,1,rst_flag_number,0.0002497806089179879,15,1
15,1,psh_flag_number,0.0007751523120619769,15,1
15,1,ack_flag_number,0.00655517364731492,15,1
15,1,ece_flag_number,0.0,15,1
15,1,cwr_flag_number,0.0,15,1
15,1,ack_count,0.0056202141641307725,15,1
15,1,syn_count,0.007659375488672308,15,1
15,1,fin_count,0.0017819679098985287,15,1
15,1,rst_count,0.0019384840025919493,15,1
15,1,HTTP,0.00020135968050997432,15,1
15,1,HTTPS,0.0003572190298978066,15,1
15,1,DNS,3.557222831957408e-05,15,1
15,1,Telnet,0.0,15,1
15,1,SMTP,0.0,15,1
15,1,SSH,0.0,15,1
15,1,IRC,0.0,15,1
15,1,TCP,0.010077352762382976,15,1
15,1,UDP,0.008232241800617946,15,1
15,1,DHCP,0.0,15,1
15,1,ARP,2.6286297467986318e-05,15,1
15,1,ICMP,0.0006308311161359321,15,1
15,1,IGMP,0.0,15,1
15,1,IPv,3.693095425542274e-05,15,1
15,1,LLC,3.523188269348276e-05,15,1
15,1,Tot sum,0.006398722066826149,15,1
15,1,Min,0.0013183489999256809,15,1
15,1,Max,0.004629985546714826,15,1
15,1,AVG,0.01351836828285083,15,1
15,1,Std,0.007005181680868822,15,1
15,1,Tot size,0.007662436294091044,15,1
15,1,IAT,0.003754111728659299,15,1
15,1,Number,0.0016332514856557884,15,1
15,1,Variance,0.0015696431625962007,15,1
15,2,Header_Length,0.014297446489187503,15,1
15,2,Protocol Type,0.004748108595900248,15,1
15,2,Time_To_Live,0.004212972450965633,15,1
15,2,Rate,0.00408385162055555,15,1
15,2,fin_flag_number,0.0002487097507131838,15,1
15,2,syn_flag_number,0.008149932816119511,15,1
15,2,rst_flag_number,0.00022904730533374436,15,1
15,2,psh_flag_number,0.0008165940057174148,15,1
15,2,ack_flag_number,0.007047923439860188,15,1
15,2,ece_flag_number,0.0,15,1
15,2,cwr_flag_number,0.0,15,1
15,2,ack_count,0.0059693456479497815,15,1
15,2,syn_count,0.007531996371031594,15,1
15,2,fin_count,0.0018115686432673616,15,1
15,2,rst_count,0.0017709149484884015,15,1
15,2,HTTP,0.00019694841378574735,15,1
15,2,HTTPS,0.00036228421684827896,15,1
15,2,DNS,2.8082216527568123e-05,15,1
15,2,Telnet,0.0,15,1
15,2,SMTP,0.0,15,1
15,2,SSH,0.0,15,1
15,2,IRC,0.0,15,1
15,2,TCP,0.009747568354949577,15,1
15,2,UDP,0.008919723478463806,15,1
15,2,DHCP,0.0,15,1
15,2,ARP,2.6013893797994465e-05,15,1
15,2,ICMP,0.000767008969596383,15,1
15,2,IGMP,0.0,15,1
15,2,IPv,3.203829360817709e-05,15,1
15,2,LLC,3.283083784978215e-05,15,1
15,2,Tot sum,0.008802937779098791,15,1
15,2,Min,0.002324898461542141,15,1
15,2,Max,0.005379059530903765,15,1
15,2,AVG,0.013538418564833926,15,1
15,2,Std,0.007298690376274079,15,1
15,2,Tot size,0.009615326171677561,15,1
15,2,IAT,0.004205922403110892,15,1
15,2,Number,0.0020469699623217267,15,1
15,2,Variance,0.005973907673734912,15,1
15,3,Header_Length,0.01502184395179871,15,1
15,3,Protocol Type,0.004576522139934872,15,1
15,3,Time_To_Live,0.004238231078310383,15,1
15,3,Rate,0.004396960839969199,15,1
15,3,fin_flag_number,0.00014795159254130688,15,1
15,3,syn_flag_number,0.007644271623536276,15,1
15,3,rst_flag_number,0.00019545994656954468,15,1
15,3,psh_flag_number,0.0008080760339758508,15,1
15,3,ack_flag_number,0.0066910588358810134,15,1
15,3,ece_flag_number,0.0,15,1
15,3,cwr_flag_number,0.0,15,1
15,3,ack_count,0.005803704717382344,15,1
15,3,syn_count,0.007069986330116454,15,1
15,3,fin_count,0.001241267909566191,15,1
15,3,rst_count,0.001761699933042407,15,1
15,3,HTTP,0.0001848621535908192,15,1
15,3,HTTPS,0.0003801179509512205,15,1
15,3,DNS,3.054580981119498e-05,15,1
15,3,Telnet,0.0,15,1
15,3,SMTP,0.0,15,1
15,3,SSH,0.0,15,1
15,3,IRC,0.0,15,1
15,3,TCP,0.010304583371904147,15,1
15,3,UDP,0.00863945308578259,15,1
15,3,DHCP,0.0,15,1
15,3,ARP,2.4300353260885657e-05,15,1
15,3,ICMP,0.00066046975631196,15,1
15,3,IGMP,0.0,15,1
15,3,IPv,3.4168487454745095e-05,15,1
15,3,LLC,3.2228174008386724e-05,15,1
15,3,Tot sum,0.007538255089986927,15,1
15,3,Min,0.001716937602953508,15,1
15,3,Max,0.005481207871736955,15,1
15,3,AVG,0.014188146953745184,15,1
15,3,Std,0.00787117888980067,15,1
15,3,Tot size,0.008693977878398082,15,1
15,3,IAT,0.004075502072374866,15,1
15,3,Number,0.0014355980607827761,15,1
15,3,Variance,0.0021538675884643452,15,1
15,4,Header_Length,0.014052957652260417,15,1
15,4,Protocol Type,0.0047650067416141395,15,1
15,4,Time_To_Live,0.004625288088148593,15,1
15,4,Rate,0.003815909347642608,15,1
15,4,fin_flag_number,0.00017791884453210324,15,1
15,4,syn_flag_number,0.00807816102729131,15,1
15,4,rst_flag_number,0.00022089660673681416,15,1
15,4,psh_flag_number,0.0008188488487127222,15,1
15,4,ack_flag_number,0.007344311401342117,15,1
15,4,ece_flag_number,0.0,15,1
15,4,cwr_flag_number,0.0,15,1
15,4,ack_count,0.0058893201748019776,15,1
15,4,syn_count,0.0074338629871706806,15,1
15,4,fin_count,0.0011033293738892233,15,1
15,4,rst_count,0.001742307231286651,15,1
15,4,HTTP,0.00019049242330902374,15,1
15,4,HTTPS,0.0003567693673031654,15,1
15,4,DNS,3.3680529756353743e-05,15,1
15,4,Telnet,0.0,15,1
15,4,SMTP,0.0,15,1
15,4,SSH,0.0,15,1
15,4,IRC,0.0,15,1
15,4,TCP,0.009863219109747762,15,1
15,4,UDP,0.008476249484136273,15,1
15,4,DHCP,0.0,15,1
15,4,ARP,2.6383280394713224e-05,15,1
15,4,ICMP,0.0007653196730959566,15,1
15,4,IGMP,0.0,15,1
15,4,IPv,3.2066803159114974e-05,15,1
15,4,LLC,3.381507078338437e-05,15,1
15,4,Tot sum,0.006997035341865677,15,1
15,4,Min,0.0013158166330995032,15,1
15,4,Max,0.004439208977009806,15,1
15,4,AVG,0.011421160808102222,15,1
15,4,Std,0.007174216743554644,15,1
15,4,Tot size,0.007797065528387272,15,1
15,4,IAT,0.003636518925574716,15,1
15,4,Number,0.0016363799133962142,15,1
15,4,Variance,0.003396903763814588,15,1
15,5,Header_Length,0.014024143797858182,15,1
15,5,Protocol Type,0.004549756343356299,15,1
15,5,Time_To_Live,0.004160456516501028,15,1
15,5,Rate,0.003930647527847133,15,1
15,5,fin_flag_number,0.00015660190326481928,15,1
15,5,syn_flag_number,0.007927937826776464,15,1
15,5,rst_flag_number,0.00024522494182411576,15,1
15,5,psh_flag_number,0.0007553786651085396,15,1
15,5,ack_flag_number,0.006517828499471659,15,1
15,5,ece_flag_number,0.0,15,1
15,5,cwr_flag_number,0.0,15,1
15,5,ack_count,0.005313323910381398,15,1
15,5,syn_count,0.007234864453949508,15,1
15,5,fin_count,0.0011963672929355632,15,1
15,5,rst_count,0.0018178482316617867,15,1
15,5,HTTP,0.00015750626971902185,15,1
15,5,HTTPS,0.0003059482572682904,15,1
15,5,DNS,3.0073200119368245e-05,15,1
15,5,Telnet,0.0,15,1
15,5,SMTP,0.0,15,1
15,5,SSH,0.0,15,1
15,5,IRC,0.0,15,1
15,5,TCP,0.009526461010607747,15,1
15,5,UDP,0.007962496486083763,15,1
15,5,DHCP,0.0,15,1
15,5,ARP,2.431795455058343e-05,15,1
15,5,ICMP,0.0006484381534649583,15,1
15,5,IGMP,0.0,15,1
15,5,IPv,3.171676494707613e-05,15,1
15,5,LLC,3.159533261602299e-05,15,1
15,5,Tot sum,0.008861828089758172,15,1
15,5,Min,0.001450355134859766,15,1
15,5,Max,0.006346039324863192,15,1
15,5,AVG,0.018419601614541765,15,1
15,5,Std,0.012382425557945128,15,1
15,5,Tot size,0.009659432644472917,15,1
15,5,IAT,0.003983048512932962,15,1
15,5,Number,0.00244784970901524,15,1
15,5,Variance,0.002020837821419914,15,1
16,1,Header_Length,0.014340147177975974,15,0
16,1,Protocol Type,0.004669017424747564,15,0
16,1,Time_To_Live,0.004404105343619608,15,0
16,1,Rate,0.004100621946440489,15,0
16,1,fin_flag_number,0.00018413172470512016,15,0
16,1,syn_flag_number,0.00849590040638451,15,0
16,1,rst_flag_number,0.0002497806089179879,15,0
16,1,psh_flag_number,0.0007751523120619769,15,0
16,1,ack_flag_number,0.00655517364731492,15,0
16,1,ece_flag_number,0.0,15,0
16,1,cwr_flag_number,0.0,15,0
16,1,ack_count,0.0056202141641307725,15,0
16,1,syn_count,0.007659375488672308,15,0
16,1,fin_count,0.0017819679098985287,15,0
16,1,rst_count,0.0019384840025919493,15,0
16,1,HTTP,0.00020135968050997432,15,0
16,1,HTTPS,0.0003572190298978066,15,0
16,1,DNS,3.557222831957408e-05,15,0
16,1,Telnet,0.0,15,0
16,1,SMTP,0.0,15,0
16,1,SSH,0.0,15,0
16,1,IRC,0.0,15,0
16,1,TCP,0.010077352762382976,15,0
16,1,UDP,0.008232241800617946,15,0
16,1,DHCP,0.0,15,0
16,1,ARP,2.6286297467986318e-05,15,0
16,1,ICMP,0.0006308311161359321,15,0
16,1,IGMP,0.0,15,0
16,1,IPv,3.693095425542274e-05,15,0
16,1,LLC,3.523188269348276e-05,15,0
16,1,Tot sum,0.006398722066826149,15,0
16,1,Min,0.0013183489999256809,15,0
16,1,Max,0.004629985546714826,15,0
16,1,AVG,0.01351836828285083,15,0
16,1,Std,0.007005181680868822,15,0
16,1,Tot size,0.007662436294091044,15,0
16,1,IAT,0.003754111728659299,15,0
16,1,Number,0.0016332514856557884,15,0
16,1,Variance,0.0015696431625962007,15,0
16,2,Header_Length,0.014297446489187503,15,0
16,2,Protocol Type,0.004748108595900248,15,0
16,2,Time_To_Live,0.004212972450965633,15,0
16,2,Rate,0.00408385162055555,15,0
16,2,fin_flag_number,0.0002487097507131838,15,0
16,2,syn_flag_number,0.008149932816119511,15,0
16,2,rst_flag_number,0.00022904730533374436,15,0
16,2,psh_flag_number,0.0008165940057174148,15,0
16,2,ack_flag_number,0.007047923439860188,15,0
16,2,ece_flag_number,0.0,15,0
16,2,cwr_flag_number,0.0,15,0
16,2,ack_count,0.0059693456479497815,15,0
16,2,syn_count,0.007531996371031594,15,0
16,2,fin_count,0.0018115686432673616,15,0
16,2,rst_count,0.0017709149484884015,15,0
16,2,HTTP,0.00019694841378574735,15,0
16,2,HTTPS,0.00036228421684827896,15,0
16,2,DNS,2.8082216527568123e-05,15,0
16,2,Telnet,0.0,15,0
16,2,SMTP,0.0,15,0
16,2,SSH,0.0,15,0
16,2,IRC,0.0,15,0
16,2,TCP,0.009747568354949577,15,0
16,2,UDP,0.008919723478463806,15,0
16,2,DHCP,0.0,15,0
16,2,ARP,2.6013893797994465e-05,15,0
16,2,ICMP,0.000767008969596383,15,0
16,2,IGMP,0.0,15,0
16,2,IPv,3.203829360817709e-05,15,0
16,2,LLC,3.283083784978215e-05,15,0
16,2,Tot sum,0.008802937779098791,15,0
16,2,Min,0.002324898461542141,15,0
16,2,Max,0.005379059530903765,15,0
16,2,AVG,0.013538418564833926,15,0
16,2,Std,0.007298690376274079,15,0
16,2,Tot size,0.009615326171677561,15,0
16,2,IAT,0.004205922403110892,15,0
16,2,Number,0.0020469699623217267,15,0
16,2,Variance,0.005973907673734912,15,0
16,3,Header_Length,0.01502184395179871,15,0
16,3,Protocol Type,0.004576522139934872,15,0
16,3,Time_To_Live,0.004238231078310383,15,0
16,3,Rate,0.004396960839969199,15,0
16,3,fin_flag_number,0.00014795159254130688,15,0
16,3,syn_flag_number,0.007644271623536276,15,0
16,3,rst_flag_number,0.00019545994656954468,15,0
16,3,psh_flag_number,0.0008080760339758508,15,0
16,3,ack_flag_number,0.0066910588358810134,15,0
16,3,ece_flag_number,0.0,15,0
16,3,cwr_flag_number,0.0,15,0
16,3,ack_count,0.005803704717382344,15,0
16,3,syn_count,0.007069986330116454,15,0
16,3,fin_count,0.001241267909566191,15,0
16,3,rst_count,0.001761699933042407,15,0
16,3,HTTP,0.0001848621535908192,15,0
16,3,HTTPS,0.0003801179509512205,15,0
16,3,DNS,3.054580981119498e-05,15,0
16,3,Telnet,0.0,15,0
16,3,SMTP,0.0,15,0
16,3,SSH,0.0,15,0
16,3,IRC,0.0,15,0
16,3,TCP,0.010304583371904147,15,0
16,3,UDP,0.00863945308578259,15,0
16,3,DHCP,0.0,15,0
16,3,ARP,2.4300353260885657e-05,15,0
16,3,ICMP,0.00066046975631196,15,0
16,3,IGMP,0.0,15,0
16,3,IPv,3.4168487454745095e-05,15,0
16,3,LLC,3.2228174008386724e-05,15,0
16,3,Tot sum,0.007538255089986927,15,0
16,3,Min,0.001716937602953508,15,0
16,3,Max,0.005481207871736955,15,0
16,3,AVG,0.014188146953745184,15,0
16,3,Std,0.00787117888980067,15,0
16,3,Tot size,0.008693977878398082,15,0
16,3,IAT,0.004075502072374866,15,0
16,3,Number,0.0014355980607827761,15,0
16,3,Variance,0.0021538675884643452,15,0
16,4,Header_Length,0.014052957652260417,15,0
16,4,Protocol Type,0.0047650067416141395,15,0
16,4,Time_To_Live,0.004625288088148593,15,0
16,4,Rate,0.003815909347642608,15,0
16,4,fin_flag_number,0.00017791884453210324,15,0
16,4,syn_flag_number,0.00807816102729131,15,0
16,4,rst_flag_number,0.00022089660673681416,15,0
16,4,psh_flag_number,0.0008188488487127222,15,0
16,4,ack_flag_number,0.007344311401342117,15,0
16,4,ece_flag_number,0.0,15,0
16,4,cwr_flag_number,0.0,15,0
16,4,ack_count,0.0058893201748019776,15,0
16,4,syn_count,0.0074338629871706806,15,0
16,4,fin_count,0.0011033293738892233,15,0
16,4,rst_count,0.001742307231286651,15,0
16,4,HTTP,0.00019049242330902374,15,0
16,4,HTTPS,0.0003567693673031654,15,0
16,4,DNS,3.3680529756353743e-05,15,0
16,4,Telnet,0.0,15,0
16,4,SMTP,0.0,15,0
16,4,SSH,0.0,15,0
16,4,IRC,0.0,15,0
16,4,TCP,0.009863219109747762,15,0
16,4,UDP,0.008476249484136273,15,0
16,4,DHCP,0.0,15,0
16,4,ARP,2.6383280394713224e-05,15,0
16,4,ICMP,0.0007653196730959566,15,0
16,4,IGMP,0.0,15,0
16,4,IPv,3.2066803159114974e-05,15,0
16,4,LLC,3.381507078338437e-05,15,0
16,4,Tot sum,0.006997035341865677,15,0
16,4,Min,0.0013158166330995032,15,0
16,4,Max,0.004439208977009806,15,0
16,4,AVG,0.011421160808102222,15,0
16,4,Std,0.007174216743554644,15,0
16,4,Tot size,0.007797065528387272,15,0
16,4,IAT,0.003636518925574716,15,0
16,4,Number,0.0016363799133962142,15,0
16,4,Variance,0.003396903763814588,15,0
16,5,Header_Length,0.014024143797858182,15,0
16,5,Protocol Type,0.004549756343356299,15,0
16,5,Time_To_Live,0.004160456516501028,15,0
16,5,Rate,0.003930647527847133,15,0
16,5,fin_flag_number,0.00015660190326481928,15,0
16,5,syn_flag_number,0.007927937826776464,15,0
16,5,rst_flag_number,0.00024522494182411576,15,0
16,5,psh_flag_number,0.0007553786651085396,15,0
16,5,ack_flag_number,0.006517828499471659,15,0
16,5,ece_flag_number,0.0,15,0
16,5,cwr_flag_number,0.0,15,0
16,5,ack_count,0.005313323910381398,15,0
16,5,syn_count,0.007234864453949508,15,0
16,5,fin_count,0.0011963672929355632,15,0
16,5,rst_count,0.0018178482316617867,15,0
16,5,HTTP,0.00015750626971902185,15,0
16,5,HTTPS,0.0003059482572682904,15,0
16,5,DNS,3.0073200119368245e-05,15,0
16,5,Telnet,0.0,15,0
16,5,SMTP,0.0,15,0
16,5,SSH,0.0,15,0
16,5,IRC,0.0,15,0
16,5,TCP,0.009526461010607747,15,0
16,5,UDP,0.007962496486083763,15,0
16,5,DHCP,0.0,15,0
16,5,ARP,2.431795455058343e-05,15,0
16,5,ICMP,0.0006484381534649583,15,0
16,5,IGMP,0.0,15,0
16,5,IPv,3.171676494707613e-05,15,0
16,5,LLC,3.159533261602299e-05,15,0
16,5,Tot sum,0.008861828089758172,15,0
16,5,Min,0.001450355134859766,15,0
16,5,Max,0.006346039324863192,15,0
16,5,AVG,0.018419601614541765,15,0
16,5,Std,0.012382425557945128,15,0
16,5,Tot size,0.009659432644472917,15,0
16,5,IAT,0.003983048512932962,15,0
16,5,Number,0.00244784970901524,15,0
16,5,Variance,0.002020837821419914,15,0
17,1,Header_Length,0.014340147177975974,15,0
17,1,Protocol Type,0.004669017424747564,15,0
17,1,Time_To_Live,0.004404105343619608,15,0
17,1,Rate,0.004100621946440489,15,0
17,1,fin_flag_number,0.00018413172470512016,15,0
17,1,syn_flag_number,0.00849590040638451,15,0
17,1,rst_flag_number,0.0002497806089179879,15,0
17,1,psh_flag_number,0.0007751523120619769,15,0
17,1,ack_flag_number,0.00655517364731492,15,0
17,1,ece_flag_number,0.0,15,0
17,1,cwr_flag_number,0.0,15,0
17,1,ack_count,0.0056202141641307725,15,0
17,1,syn_count,0.007659375488672308,15,0
17,1,fin_count,0.0017819679098985287,15,0
17,1,rst_count,0.0019384840025919493,15,0
17,1,HTTP,0.00020135968050997432,15,0
17,1,HTTPS,0.0003572190298978066,15,0
17,1,DNS,3.557222831957408e-05,15,0
17,1,Telnet,0.0,15,0
17,1,SMTP,0.0,15,0
17,1,SSH,0.0,15,0
17,1,IRC,0.0,15,0
17,1,TCP,0.010077352762382976,15,0
17,1,UDP,0.008232241800617946,15,0
17,1,DHCP,0.0,15,0
17,1,ARP,2.6286297467986318e-05,15,0
17,1,ICMP,0.0006308311161359321,15,0
17,1,IGMP,0.0,15,0
17,1,IPv,3.693095425542274e-05,15,0
17,1,LLC,3.523188269348276e-05,15,0
17,1,Tot sum,0.006398722066826149,15,0
17,1,Min,0.0013183489999256809,15,0
17,1,Max,0.004629985546714826,15,0
17,1,AVG,0.01351836828285083,15,0
17,1,Std,0.007005181680868822,15,0
17,1,Tot size,0.007662436294091044,15,0
17,1,IAT,0.003754111728659299,15,0
17,1,Number,0.0016332514856557884,15,0
17,1,Variance,0.0015696431625962007,15,0
17,2,Header_Length,0.014297446489187503,15,0
17,2,Protocol Type,0.004748108595900248,15,0
17,2,Time_To_Live,0.004212972450965633,15,0
17,2,Rate,0.00408385162055555,15,0
17,2,fin_flag_number,0.0002487097507131838,15,0
17,2,syn_flag_number,0.008149932816119511,15,0
17,2,rst_flag_number,0.00022904730533374436,15,0
17,2,psh_flag_number,0.0008165940057174148,15,0
17,2,ack_flag_number,0.007047923439860188,15,0
17,2,ece_flag_number,0.0,15,0
17,2,cwr_flag_number,0.0,15,0
17,2,ack_count,0.0059693456479497815,15,0
17,2,syn_count,0.007531996371031594,15,0
17,2,fin_count,0.0018115686432673616,15,0
17,2,rst_count,0.0017709149484884015,15,0
17,2,HTTP,0.00019694841378574735,15,0
17,2,HTTPS,0.00036228421684827896,15,0
17,2,DNS,2.8082216527568123e-05,15,0
17,2,Telnet,0.0,15,0
17,2,SMTP,0.0,15,0
17,2,SSH,0.0,15,0
17,2,IRC,0.0,15,0
17,2,TCP,0.009747568354949577,15,0
17,2,UDP,0.008919723478463806,15,0
17,2,DHCP,0.0,15,0
17,2,ARP,2.6013893797994465e-05,15,0
17,2,ICMP,0.000767008969596383,15,0
17,2,IGMP,0.0,15,0
17,2,IPv,3.203829360817709e-05,15,0
17,2,LLC,3.283083784978215e-05,15,0
17,2,Tot sum,0.008802937779098791,15,0
17,2,Min,0.002324898461542141,15,0
17,2,Max,0.005379059530903765,15,0
17,2,AVG,0.013538418564833926,15,0
17,2,Std,0.007298690376274079,15,0
17,2,Tot size,0.009615326171677561,15,0
17,2,IAT,0.004205922403110892,15,0
17,2,Number,0.0020469699623217267,15,0
17,2,Variance,0.005973907673734912,15,0
17,3,Header_Length,0.01502184395179871,15,0
17,3,Protocol Type,0.004576522139934872,15,0
